Instantiated DTM.
Cyc=      8836 Op1=[0x80022050] Op2=[0x0000000c] W[W,18= 0x800220b8] [_,0x00c12983] 4005     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=      8837 Op1=[0x80022050] Op2=[0x00000008] W[W,19= 0x800220c0] [_,0x00812a03] 4006     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=      8838 Op1=[0x80022050] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 4007     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=      8839 Op1=[0x80001360] Op2=[0x00000000] W[W, 2= 0x80022070] [_,0x00008067] 4008   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=      8840 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 4009     PC=(0x80001360,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=      8841 Op1=[0x800220c0] Op2=[0x00000000] W[_,11= 0x00000007] [_,0x00098713] 4010     PC=(0x80001364,0x80001360,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=      8842 Op1=[0x800220c8] Op2=[0x00000000] W[W,14= 0x800220c0] [_,0x00040693] 4010     PC=(0x80001368,0x80001364,0x80001360) [13, 19, 19], WB: DASM(00098713)
Cyc=      8843 Op1=[0x800220b8] Op2=[0x00000000] W[W,13= 0x800220c8] [_,0x00090613] 4011     PC=(0x8000136c,0x80001368,0x80001364) [13, 19, 19], WB: DASM(00040693)
Cyc=      8844 Op1=[0x00000000] Op2=[0x00000001] W[W,12= 0x800220b8] [_,0x00100593] 4012     PC=(0x80001370,0x8000136c,0x80001368) [13, 19, 19], WB: DASM(00090613)
Cyc=      8845 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x000a0513] 4013     PC=(0x80001374,0x80001370,0x8000136c) [6f, 19, 19], WB: DASM(00100593)
Cyc=      8846 Op1=[0x00000000] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0xf99ff0ef] 4014   J PC=(0x80001378,0x80001374,0x80001370) [13,111, 19], WB: DASM(000a0513)
Cyc=      8847 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00100793] 4015     PC=(0x8000130c,0x80001378,0x80001374) [13, 51,111], WB: DASM(f99ff0ef)
Cyc=      8848 Op1=[0x80022070] Op2=[0xffffffe0] W[_,15= 0x00000001] [_,0xfe010113] 4016     PC=(0x80001310,0x8000130c,0x80001378) [23, 19, 51], WB: DASM(00004033)
Cyc=      8849 Op1=[0x80022050] Op2=[0x00000018] W[W, 2= 0x80022050] [_,0x00812c23] 4016     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=      8850 Op1=[0x80022050] Op2=[0x00000014] W[_,24= 0x80022068] [_,0x00912a23] 4017     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=      8851 Op1=[0x80022050] Op2=[0x00000010] W[_,20= 0x80022064] [_,0x01212823] 4018     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=      8852 Op1=[0x80022050] Op2=[0x0000000c] W[_,16= 0x80022060] [_,0x01312623] 4019     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=      8853 Op1=[0x80022050] Op2=[0x00000008] W[_,12= 0x8002205c] [_,0x01412423] 4020     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=      8854 Op1=[0x80022050] Op2=[0x0000001c] W[_, 8= 0x80022058] [_,0x00112e23] 4021     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=      8855 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002206c] [_,0x00100793] 4022     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=      8856 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13] 4023     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=      8857 Op1=[0x800220b8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913] 4024     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=      8858 Op1=[0x800220c0] Op2=[0x00000000] W[W,18= 0x800220b8] [_,0x00070993] 4025     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=      8859 Op1=[0x00000001] Op2=[0x00000000] W[W,19= 0x800220c0] [_,0x00058493] 4026     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=      8860 Op1=[0x800220c8] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00068413] 4027     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=      8861 Op1=[0x00000001] Op2=[0x00000001] W[W, 8= 0x800220c8] [_,0x04f58863] 4028   B PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=      8862 Op1=[0x00000001] Op2=[0xffffffff] W[_,16= 0x00000002] [_,0xfff48493] 4029     PC=(0x80001390,0x80001344,0x80001340) [13, 51, 99], WB: DASM(04f58863)
Cyc=      8863 Op1=[0x800220b8] Op2=[0x00000000] W[_, 9= 0x00000000] [_,0x00060413] 4030     PC=(0x80001394,0x80001390,0x80001344) [03, 19, 51], WB: DASM(00004033)
Cyc=      8864 Op1=[0x800220b8] Op2=[0x00000004] W[W, 8= 0x800220b8] [_,0x00442783] 4030     PC=(0x80001398,0x80001394,0x80001390) [03,  3, 19], WB: DASM(00060413)
Cyc=      8865 Op1=[0x800220b8] Op2=[0x00000000] W[W,15= 0x80002144] [_,0x00042683] 4031     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=      8866 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x004a2703] 4032     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=      8867 Op1=[0x80002144] Op2=[0x00000004] W[W,14= 0x0000001f] [_,0x0047a583] 4033     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=      8868 Op1=[0x80002144] Op2=[0x00000000] W[W,11= 0x8000213c] [_,0x0007a603] 4034     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=      8869 Op1=[0x00000002] Op2=[0xffffffff] W[W,12= 0x00000006] [_,0xfff68693] 4035     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=      8870 Op1=[0x800220b8] Op2=[0x00000004] W[W,13= 0x00000001] [_,0x00b42223] 4036     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=      8871 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x800220bc] [_,0x0049a583] 4037     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=      8872 Op1=[0x800220b8] Op2=[0x00000000] W[W,11= 0x00000000] [_,0x00d42023] 4038     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=      8873 Op1=[0x800220c0] Op2=[0x00000000] W[_, 0= 0x800220b8] [_,0x0009a683] 4039     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=      8874 Op1=[0x80002144] Op2=[0x00000004] W[W,13= 0x00000000] [_,0x00b7a223] 4040     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=      8875 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x80002148] [_,0x00f9a223] 4041     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=      8876 Op1=[0x80002144] Op2=[0x00000000] W[_, 4= 0x800220c4] [_,0x00c7a023] 4042     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=      8877 Op1=[0x80022050] Op2=[0x0000001c] W[_, 0= 0x80002144] [_,0x01c12083] 4043     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=      8878 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00168793] 4044 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=      8879 Op1=[0x00000000] Op2=[0x00000001] W[_,15= 0x00000001] [_,0x00168793] 4045     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=      8880 Op1=[0x80022050] Op2=[0x00000018] W[W,15= 0x00000001] [_,0x01812403] 4045     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=      8881 Op1=[0x800220c0] Op2=[0x00000000] W[W, 8= 0x800220c8] [_,0x00f9a023] 4046     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=      8882 Op1=[0x0000001f] Op2=[0x00000001] W[_, 0= 0x800220c0] [_,0x00170793] 4047     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=      8883 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x00000020] [_,0x00fa2223] 4048     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=      8884 Op1=[0x80022050] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 4049     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=      8885 Op1=[0x80022050] Op2=[0x00000010] W[W, 9= 0x00000005] [_,0x01012903] 4050     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=      8886 Op1=[0x80022050] Op2=[0x0000000c] W[W,18= 0x800220b8] [_,0x00c12983] 4051     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=      8887 Op1=[0x80022050] Op2=[0x00000008] W[W,19= 0x800220c0] [_,0x00812a03] 4052     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=      8888 Op1=[0x80022050] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 4053     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=      8889 Op1=[0x80001378] Op2=[0x00000000] W[W, 2= 0x80022070] [_,0x00008067] 4054   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=      8890 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 4055     PC=(0x80001378,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=      8891 Op1=[0x00000000] Op2=[0x00000001] W[_,11= 0x00000007] [_,0x00100793] 4056     PC=(0x8000137c,0x80001378,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=      8892 Op1=[0x800220b8] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00090713] 4056     PC=(0x80001380,0x8000137c,0x80001378) [63, 19, 19], WB: DASM(00100793)
Cyc=      8893 Op1=[0x00000005] Op2=[0x00000001] W[W,14= 0x800220b8] [_,0x00f48a63] 4057     PC=(0x80001384,0x80001380,0x8000137c) [13, 99, 19], WB: DASM(00090713)
Cyc=      8894 Op1=[0x800220c8] Op2=[0x00000000] W[_,20= 0x00000006] [_,0x00040913] 4058     PC=(0x80001388,0x80001384,0x80001380) [13, 19, 99], WB: DASM(00f48a63)
Cyc=      8895 Op1=[0x800220b8] Op2=[0x00000000] W[W,18= 0x800220c8] [_,0x00070413] 4059     PC=(0x8000138c,0x80001388,0x80001384) [6f, 19, 19], WB: DASM(00040913)
Cyc=      8896 Op1=[0x00000000] Op2=[0x00000000] W[W, 8= 0x800220b8] [_,0xfb9ff06f] 4060   J PC=(0x80001390,0x8000138c,0x80001388) [13,111, 19], WB: DASM(00070413)
Cyc=      8897 Op1=[0x00000006] Op2=[0x00000000] W[W, 0= 0x80001390] [_,0x00060413] 4061     PC=(0x80001344,0x80001390,0x8000138c) [13, 51,111], WB: DASM(fb9ff06f)
Cyc=      8898 Op1=[0x00000005] Op2=[0xffffffff] W[_, 8= 0x00000006] [_,0xfff48493] 4062     PC=(0x80001348,0x80001344,0x80001390) [13, 19, 51], WB: DASM(00004033)
Cyc=      8899 Op1=[0x00000004] Op2=[0x00000000] W[W, 9= 0x00000004] [_,0x00048593] 4062     PC=(0x8000134c,0x80001348,0x80001344) [13, 19, 19], WB: DASM(fff48493)
Cyc=      8900 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000004] [_,0x000a0513] 4063     PC=(0x80001350,0x8000134c,0x80001348) [13, 19, 19], WB: DASM(00048593)
Cyc=      8901 Op1=[0x800220b8] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0x00040713] 4064     PC=(0x80001354,0x80001350,0x8000134c) [13, 19, 19], WB: DASM(000a0513)
Cyc=      8902 Op1=[0x800220c0] Op2=[0x00000000] W[W,14= 0x800220b8] [_,0x00098693] 4065     PC=(0x80001358,0x80001354,0x80001350) [13, 19, 19], WB: DASM(00040713)
Cyc=      8903 Op1=[0x800220c8] Op2=[0x00000000] W[W,13= 0x800220c0] [_,0x00090613] 4066     PC=(0x8000135c,0x80001358,0x80001354) [6f, 19, 19], WB: DASM(00098693)
Cyc=      8904 Op1=[0x00000000] Op2=[0x80001f00] W[W,12= 0x800220c8] [_,0xfb1ff0ef] 4067   J PC=(0x80001360,0x8000135c,0x80001358) [13,111, 19], WB: DASM(00090613)
Cyc=      8905 Op1=[0x800220c0] Op2=[0x00000000] W[W, 1= 0x80001360] [_,0x00098713] 4068     PC=(0x8000130c,0x80001360,0x8000135c) [13, 51,111], WB: DASM(fb1ff0ef)
Cyc=      8906 Op1=[0x80022070] Op2=[0xffffffe0] W[_,14= 0x800220c0] [_,0xfe010113] 4069     PC=(0x80001310,0x8000130c,0x80001360) [23, 19, 51], WB: DASM(00004033)
Cyc=      8907 Op1=[0x80022050] Op2=[0x00000018] W[W, 2= 0x80022050] [_,0x00812c23] 4069     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=      8908 Op1=[0x80022050] Op2=[0x00000014] W[_,24= 0x80022068] [_,0x00912a23] 4070     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=      8909 Op1=[0x80022050] Op2=[0x00000010] W[_,20= 0x80022064] [_,0x01212823] 4071     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=      8910 Op1=[0x80022050] Op2=[0x0000000c] W[_,16= 0x80022060] [_,0x01312623] 4072     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=      8911 Op1=[0x80022050] Op2=[0x00000008] W[_,12= 0x8002205c] [_,0x01412423] 4073     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=      8912 Op1=[0x80022050] Op2=[0x0000001c] W[_, 8= 0x80022058] [_,0x00112e23] 4074     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=      8913 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002206c] [_,0x00100793] 4075     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=      8914 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13] 4076     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=      8915 Op1=[0x800220c8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913] 4077     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=      8916 Op1=[0x800220b8] Op2=[0x00000000] W[W,18= 0x800220c8] [_,0x00070993] 4078     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=      8917 Op1=[0x00000004] Op2=[0x00000000] W[W,19= 0x800220b8] [_,0x00058493] 4079     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=      8918 Op1=[0x800220c0] Op2=[0x00000000] W[W, 9= 0x00000004] [_,0x00068413] 4080     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=      8919 Op1=[0x00000004] Op2=[0x00000001] W[W, 8= 0x800220c0] [_,0x04f58863] 4081     PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=      8920 Op1=[0x00000004] Op2=[0xffffffff] W[_,16= 0x00000005] [_,0xfff48493] 4082     PC=(0x80001348,0x80001344,0x80001340) [13, 19, 99], WB: DASM(04f58863)
Cyc=      8921 Op1=[0x00000003] Op2=[0x00000000] W[W, 9= 0x00000003] [_,0x00048593] 4083     PC=(0x8000134c,0x80001348,0x80001344) [13, 19, 19], WB: DASM(fff48493)
Cyc=      8922 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000003] [_,0x000a0513] 4084     PC=(0x80001350,0x8000134c,0x80001348) [13, 19, 19], WB: DASM(00048593)
Cyc=      8923 Op1=[0x800220c0] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0x00040713] 4085     PC=(0x80001354,0x80001350,0x8000134c) [13, 19, 19], WB: DASM(000a0513)
Cyc=      8924 Op1=[0x800220b8] Op2=[0x00000000] W[W,14= 0x800220c0] [_,0x00098693] 4086     PC=(0x80001358,0x80001354,0x80001350) [13, 19, 19], WB: DASM(00040713)
Cyc=      8925 Op1=[0x800220c8] Op2=[0x00000000] W[W,13= 0x800220b8] [_,0x00090613] 4087     PC=(0x8000135c,0x80001358,0x80001354) [6f, 19, 19], WB: DASM(00098693)
Cyc=      8926 Op1=[0x00000000] Op2=[0x80001f00] W[W,12= 0x800220c8] [_,0xfb1ff0ef] 4088   J PC=(0x80001360,0x8000135c,0x80001358) [13,111, 19], WB: DASM(00090613)
Cyc=      8927 Op1=[0x800220b8] Op2=[0x00000000] W[W, 1= 0x80001360] [_,0x00098713] 4089     PC=(0x8000130c,0x80001360,0x8000135c) [13, 51,111], WB: DASM(fb1ff0ef)
Cyc=      8928 Op1=[0x80022050] Op2=[0xffffffe0] W[_,14= 0x800220b8] [_,0xfe010113] 4090     PC=(0x80001310,0x8000130c,0x80001360) [23, 19, 51], WB: DASM(00004033)
Cyc=      8929 Op1=[0x80022030] Op2=[0x00000018] W[W, 2= 0x80022030] [_,0x00812c23] 4090     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=      8930 Op1=[0x80022030] Op2=[0x00000014] W[_,24= 0x80022048] [_,0x00912a23] 4091     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=      8931 Op1=[0x80022030] Op2=[0x00000010] W[_,20= 0x80022044] [_,0x01212823] 4092     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=      8932 Op1=[0x80022030] Op2=[0x0000000c] W[_,16= 0x80022040] [_,0x01312623] 4093     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=      8933 Op1=[0x80022030] Op2=[0x00000008] W[_,12= 0x8002203c] [_,0x01412423] 4094     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=      8934 Op1=[0x80022030] Op2=[0x0000001c] W[_, 8= 0x80022038] [_,0x00112e23] 4095     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=      8935 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002204c] [_,0x00100793]    0     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=      8936 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13]    1     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=      8937 Op1=[0x800220c8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913]    2     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=      8938 Op1=[0x800220c0] Op2=[0x00000000] W[W,18= 0x800220c8] [_,0x00070993]    3     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=      8939 Op1=[0x00000003] Op2=[0x00000000] W[W,19= 0x800220c0] [_,0x00058493]    4     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=      8940 Op1=[0x800220b8] Op2=[0x00000000] W[W, 9= 0x00000003] [_,0x00068413]    5     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=      8941 Op1=[0x00000003] Op2=[0x00000001] W[W, 8= 0x800220b8] [_,0x04f58863]    6     PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=      8942 Op1=[0x00000003] Op2=[0xffffffff] W[_,16= 0x00000004] [_,0xfff48493]    7     PC=(0x80001348,0x80001344,0x80001340) [13, 19, 99], WB: DASM(04f58863)
Cyc=      8943 Op1=[0x00000002] Op2=[0x00000000] W[W, 9= 0x00000002] [_,0x00048593]    8     PC=(0x8000134c,0x80001348,0x80001344) [13, 19, 19], WB: DASM(fff48493)
Cyc=      8944 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000002] [_,0x000a0513]    9     PC=(0x80001350,0x8000134c,0x80001348) [13, 19, 19], WB: DASM(00048593)
Cyc=      8945 Op1=[0x800220b8] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0x00040713]   10     PC=(0x80001354,0x80001350,0x8000134c) [13, 19, 19], WB: DASM(000a0513)
Cyc=      8946 Op1=[0x800220c0] Op2=[0x00000000] W[W,14= 0x800220b8] [_,0x00098693]   11     PC=(0x80001358,0x80001354,0x80001350) [13, 19, 19], WB: DASM(00040713)
Cyc=      8947 Op1=[0x800220c8] Op2=[0x00000000] W[W,13= 0x800220c0] [_,0x00090613]   12     PC=(0x8000135c,0x80001358,0x80001354) [6f, 19, 19], WB: DASM(00098693)
Cyc=      8948 Op1=[0x00000000] Op2=[0x80001f00] W[W,12= 0x800220c8] [_,0xfb1ff0ef]   13   J PC=(0x80001360,0x8000135c,0x80001358) [13,111, 19], WB: DASM(00090613)
Cyc=      8949 Op1=[0x800220c0] Op2=[0x00000000] W[W, 1= 0x80001360] [_,0x00098713]   14     PC=(0x8000130c,0x80001360,0x8000135c) [13, 51,111], WB: DASM(fb1ff0ef)
Cyc=      8950 Op1=[0x80022030] Op2=[0xffffffe0] W[_,14= 0x800220c0] [_,0xfe010113]   15     PC=(0x80001310,0x8000130c,0x80001360) [23, 19, 51], WB: DASM(00004033)
Cyc=      8951 Op1=[0x80022010] Op2=[0x00000018] W[W, 2= 0x80022010] [_,0x00812c23]   15     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=      8952 Op1=[0x80022010] Op2=[0x00000014] W[_,24= 0x80022028] [_,0x00912a23]   16     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=      8953 Op1=[0x80022010] Op2=[0x00000010] W[_,20= 0x80022024] [_,0x01212823]   17     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=      8954 Op1=[0x80022010] Op2=[0x0000000c] W[_,16= 0x80022020] [_,0x01312623]   18     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=      8955 Op1=[0x80022010] Op2=[0x00000008] W[_,12= 0x8002201c] [_,0x01412423]   19     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=      8956 Op1=[0x80022010] Op2=[0x0000001c] W[_, 8= 0x80022018] [_,0x00112e23]   20     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=      8957 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002202c] [_,0x00100793]   21     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=      8958 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13]   22     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=      8959 Op1=[0x800220c8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913]   23     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=      8960 Op1=[0x800220b8] Op2=[0x00000000] W[W,18= 0x800220c8] [_,0x00070993]   24     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=      8961 Op1=[0x00000002] Op2=[0x00000000] W[W,19= 0x800220b8] [_,0x00058493]   25     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=      8962 Op1=[0x800220c0] Op2=[0x00000000] W[W, 9= 0x00000002] [_,0x00068413]   26     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=      8963 Op1=[0x00000002] Op2=[0x00000001] W[W, 8= 0x800220c0] [_,0x04f58863]   27     PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=      8964 Op1=[0x00000002] Op2=[0xffffffff] W[_,16= 0x00000003] [_,0xfff48493]   28     PC=(0x80001348,0x80001344,0x80001340) [13, 19, 99], WB: DASM(04f58863)
Cyc=      8965 Op1=[0x00000001] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00048593]   29     PC=(0x8000134c,0x80001348,0x80001344) [13, 19, 19], WB: DASM(fff48493)
Cyc=      8966 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x000a0513]   30     PC=(0x80001350,0x8000134c,0x80001348) [13, 19, 19], WB: DASM(00048593)
Cyc=      8967 Op1=[0x800220c0] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0x00040713]   31     PC=(0x80001354,0x80001350,0x8000134c) [13, 19, 19], WB: DASM(000a0513)
Cyc=      8968 Op1=[0x800220b8] Op2=[0x00000000] W[W,14= 0x800220c0] [_,0x00098693]   32     PC=(0x80001358,0x80001354,0x80001350) [13, 19, 19], WB: DASM(00040713)
Cyc=      8969 Op1=[0x800220c8] Op2=[0x00000000] W[W,13= 0x800220b8] [_,0x00090613]   33     PC=(0x8000135c,0x80001358,0x80001354) [6f, 19, 19], WB: DASM(00098693)
