Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 1= 0x00000000] [_,0x00000093]    0     PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [13, 51, 51], WB: DASM(00004033)
Cyc=      8889 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x80022660] [_,0xfddff06f] 2922   J PC=(0x800010b4,0x800010b0,0x800010ac) [13,111, 35], WB: DASM(00f62023)
Cyc=      8890 Op1=[0x80022250] Op2=[0xffffffd0] W[W, 0= 0x800010b4] [_,0xfd010113] 2923     PC=(0x8000108c,0x800010b4,0x800010b0) [13, 51,111], WB: DASM(fddff06f)
Cyc=      8891 Op1=[0x800020a0] Op2=[0x00000004] W[_, 2= 0x80022220] [_,0x00458593] 2924     PC=(0x80001090,0x8000108c,0x800010b4) [13, 19, 51], WB: DASM(00004033)
Cyc=      8892 Op1=[0x80022660] Op2=[0x00000004] W[W,11= 0x800020a4] [_,0x00460613] 2924     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      8893 Op1=[0x800020a4] Op2=[0x800022cc] W[W,12= 0x80022664] [_,0xfca59ee3] 2925   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      8894 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x00004370] [_,0x00008067] 2926   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      8895 Op1=[0x800020a4] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 2927     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      8896 Op1=[0x800020a4] Op2=[0x00000004] W[W,14= 0x00000328] [_,0x0045a783] 2927     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      8897 Op1=[0x800020a4] Op2=[0x00000008] W[W,15= 0x000003d7] [_,0x0085a683] 2928     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      8898 Op1=[0x00000328] Op2=[0x000003d7] W[W,13= 0x00000372] [_,0x02f75063] 2929     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      8899 Op1=[0x000003d7] Op2=[0x00000372] W[_, 0= 0x000006ff] [_,0x02d7c663] 2930     PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=      8900 Op1=[0x00000372] Op2=[0x00000328] W[_,12= 0x00000749] [_,0x02e6d063] 2931   B PC=(0x80001088,0x80001084,0x80001080) [23, 99, 99], WB: DASM(02d7c663)
Cyc=      8901 Op1=[0x80022664] Op2=[0x00000000] W[_, 0= 0x0000069a] [_,0x00e62023] 2932     PC=(0x800010a4,0x80001088,0x80001084) [23, 51, 99], WB: DASM(02e6d063)
Cyc=      8902 Op1=[0x80022664] Op2=[0x00000000] W[_, 0= 0x80022664] [_,0x00d62023] 2933     PC=(0x800010a8,0x800010a4,0x80001088) [6f, 35, 51], WB: DASM(00004033)
Cyc=      8903 Op1=[0x00000000] Op2=[0x800000e4] W[_, 0= 0x80022664] [_,0xfe5ff06f] 2933   J PC=(0x800010ac,0x800010a8,0x800010a4) [23,111, 35], WB: DASM(00d62023)
Cyc=      8904 Op1=[0x80022664] Op2=[0x00000000] W[W, 0= 0x800010ac] [_,0x00f62023] 2934     PC=(0x8000108c,0x800010ac,0x800010a8) [13, 51,111], WB: DASM(fe5ff06f)
Cyc=      8905 Op1=[0x800020a4] Op2=[0x00000004] W[_, 0= 0x80022664] [_,0x00458593] 2935     PC=(0x80001090,0x8000108c,0x800010ac) [13, 19, 51], WB: DASM(00004033)
Cyc=      8906 Op1=[0x80022664] Op2=[0x00000004] W[W,11= 0x800020a8] [_,0x00460613] 2935     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      8907 Op1=[0x800020a8] Op2=[0x800022cc] W[W,12= 0x80022668] [_,0xfca59ee3] 2936   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      8908 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x00004374] [_,0x00008067] 2937   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      8909 Op1=[0x800020a8] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 2938     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      8910 Op1=[0x800020a8] Op2=[0x00000004] W[W,14= 0x000003d7] [_,0x0045a783] 2938     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      8911 Op1=[0x800020a8] Op2=[0x00000008] W[W,15= 0x00000372] [_,0x0085a683] 2939     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      8912 Op1=[0x000003d7] Op2=[0x00000372] W[W,13= 0x00000377] [_,0x02f75063] 2940   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      8913 Op1=[0x00000372] Op2=[0x00000377] W[_, 0= 0x00000749] [_,0x02d7c663] 2941   B PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=      8914 Op1=[0x000003d7] Op2=[0x00000377] W[_,12= 0x000006e9] [_,0xfed746e3] 2942     PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
Cyc=      8915 Op1=[0x00000377] Op2=[0x00000372] W[_,13= 0x0000074e] [_,0x00f6c663] 2942     PC=(0x800010a4,0x800010a0,0x8000109c) [23, 99, 99], WB: DASM(fed746e3)
Cyc=      8916 Op1=[0x80022668] Op2=[0x00000000] W[_,12= 0x000006e9] [_,0x00d62023] 2943     PC=(0x800010a8,0x800010a4,0x800010a0) [6f, 35, 99], WB: DASM(00f6c663)
Cyc=      8917 Op1=[0x00000000] Op2=[0x800000e4] W[_, 0= 0x80022668] [_,0xfe5ff06f] 2944   J PC=(0x800010ac,0x800010a8,0x800010a4) [23,111, 35], WB: DASM(00d62023)
Cyc=      8918 Op1=[0x80022668] Op2=[0x00000000] W[W, 0= 0x800010ac] [_,0x00f62023] 2945     PC=(0x8000108c,0x800010ac,0x800010a8) [13, 51,111], WB: DASM(fe5ff06f)
Cyc=      8919 Op1=[0x800020a8] Op2=[0x00000004] W[_, 0= 0x80022668] [_,0x00458593] 2946     PC=(0x80001090,0x8000108c,0x800010ac) [13, 19, 51], WB: DASM(00004033)
Cyc=      8920 Op1=[0x80022668] Op2=[0x00000004] W[W,11= 0x800020ac] [_,0x00460613] 2946     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      8921 Op1=[0x800020ac] Op2=[0x800022cc] W[W,12= 0x8002266c] [_,0xfca59ee3] 2947   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      8922 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x00004378] [_,0x00008067] 2948   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      8923 Op1=[0x800020ac] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 2949     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      8924 Op1=[0x800020ac] Op2=[0x00000004] W[W,14= 0x00000372] [_,0x0045a783] 2949     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      8925 Op1=[0x800020ac] Op2=[0x00000008] W[W,15= 0x00000377] [_,0x0085a683] 2950     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      8926 Op1=[0x00000372] Op2=[0x00000377] W[W,13= 0x00000219] [_,0x02f75063] 2951     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      8927 Op1=[0x00000377] Op2=[0x00000219] W[_, 0= 0x000006e9] [_,0x02d7c663] 2952     PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=      8928 Op1=[0x00000219] Op2=[0x00000372] W[_,12= 0x00000590] [_,0x02e6d063] 2953     PC=(0x80001088,0x80001084,0x80001080) [23, 99, 99], WB: DASM(02d7c663)
Cyc=      8929 Op1=[0x8002266c] Op2=[0x00000000] W[_, 0= 0x0000058b] [_,0x00e62023] 2954     PC=(0x8000108c,0x80001088,0x80001084) [13, 35, 99], WB: DASM(02e6d063)
Cyc=      8930 Op1=[0x800020ac] Op2=[0x00000004] W[_, 0= 0x8002266c] [_,0x00458593] 2955     PC=(0x80001090,0x8000108c,0x80001088) [13, 19, 35], WB: DASM(00e62023)
Cyc=      8931 Op1=[0x8002266c] Op2=[0x00000004] W[W,11= 0x800020b0] [_,0x00460613] 2956     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      8932 Op1=[0x800020b0] Op2=[0x800022cc] W[W,12= 0x80022670] [_,0xfca59ee3] 2957   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      8933 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x0000437c] [_,0x00008067] 2958   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      8934 Op1=[0x800020b0] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 2959     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      8935 Op1=[0x800020b0] Op2=[0x00000004] W[W,14= 0x00000377] [_,0x0045a783] 2959     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      8936 Op1=[0x800020b0] Op2=[0x00000008] W[W,15= 0x00000219] [_,0x0085a683] 2960     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      8937 Op1=[0x00000377] Op2=[0x00000219] W[W,13= 0x00000036] [_,0x02f75063] 2961   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      8938 Op1=[0x00000219] Op2=[0x00000036] W[_, 0= 0x00000590] [_,0x02d7c663] 2962     PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=      8939 Op1=[0x00000377] Op2=[0x00000036] W[_,12= 0x0000024f] [_,0xfed746e3] 2963     PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
Cyc=      8940 Op1=[0x00000036] Op2=[0x00000219] W[_,13= 0x000003ad] [_,0x00f6c663] 2963   B PC=(0x800010a4,0x800010a0,0x8000109c) [23, 99, 99], WB: DASM(fed746e3)
Cyc=      8941 Op1=[0x80022670] Op2=[0x00000000] W[_,12= 0x0000024f] [_,0x00d62023] 2964     PC=(0x800010ac,0x800010a4,0x800010a0) [23, 51, 99], WB: DASM(00f6c663)
Cyc=      8942 Op1=[0x80022670] Op2=[0x00000000] W[_, 0= 0x80022670] [_,0x00f62023] 2965     PC=(0x800010b0,0x800010ac,0x800010a4) [6f, 35, 51], WB: DASM(00004033)
Cyc=      8943 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x80022670] [_,0xfddff06f] 2965   J PC=(0x800010b4,0x800010b0,0x800010ac) [13,111, 35], WB: DASM(00f62023)
Cyc=      8944 Op1=[0x80022250] Op2=[0xffffffd0] W[W, 0= 0x800010b4] [_,0xfd010113] 2966     PC=(0x8000108c,0x800010b4,0x800010b0) [13, 51,111], WB: DASM(fddff06f)
Cyc=      8945 Op1=[0x800020b0] Op2=[0x00000004] W[_, 2= 0x80022220] [_,0x00458593] 2967     PC=(0x80001090,0x8000108c,0x800010b4) [13, 19, 51], WB: DASM(00004033)
Cyc=      8946 Op1=[0x80022670] Op2=[0x00000004] W[W,11= 0x800020b4] [_,0x00460613] 2967     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      8947 Op1=[0x800020b4] Op2=[0x800022cc] W[W,12= 0x80022674] [_,0xfca59ee3] 2968   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      8948 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x00004380] [_,0x00008067] 2969   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      8949 Op1=[0x800020b4] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 2970     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      8950 Op1=[0x800020b4] Op2=[0x00000004] W[W,14= 0x00000219] [_,0x0045a783] 2970     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      8951 Op1=[0x800020b4] Op2=[0x00000008] W[W,15= 0x00000036] [_,0x0085a683] 2971     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      8952 Op1=[0x00000219] Op2=[0x00000036] W[W,13= 0x000003b2] [_,0x02f75063] 2972   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      8953 Op1=[0x00000036] Op2=[0x000003b2] W[_, 0= 0x0000024f] [_,0x02d7c663] 2973   B PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=      8954 Op1=[0x00000219] Op2=[0x000003b2] W[_,12= 0x000003e8] [_,0xfed746e3] 2974   B PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
Cyc=      8955 Op1=[0x000003b2] Op2=[0x00000036] W[_,13= 0x000005cb] [_,0x00f6c663] 2974     PC=(0x80001088,0x800010a0,0x8000109c) [23, 51, 99], WB: DASM(fed746e3)
Cyc=      8956 Op1=[0x80022674] Op2=[0x00000000] W[_,12= 0x000003e8] [_,0x00e62023] 2975     PC=(0x8000108c,0x80001088,0x800010a0) [13, 35, 51], WB: DASM(00004033)
Cyc=      8957 Op1=[0x800020b4] Op2=[0x00000004] W[_, 0= 0x80022674] [_,0x00458593] 2975     PC=(0x80001090,0x8000108c,0x80001088) [13, 19, 35], WB: DASM(00e62023)
Cyc=      8958 Op1=[0x80022674] Op2=[0x00000004] W[W,11= 0x800020b8] [_,0x00460613] 2976     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      8959 Op1=[0x800020b8] Op2=[0x800022cc] W[W,12= 0x80022678] [_,0xfca59ee3] 2977   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      8960 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x00004384] [_,0x00008067] 2978   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      8961 Op1=[0x800020b8] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 2979     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      8962 Op1=[0x800020b8] Op2=[0x00000004] W[W,14= 0x00000036] [_,0x0045a783] 2979     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      8963 Op1=[0x800020b8] Op2=[0x00000008] W[W,15= 0x000003b2] [_,0x0085a683] 2980     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      8964 Op1=[0x00000036] Op2=[0x000003b2] W[W,13= 0x00000264] [_,0x02f75063] 2981     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      8965 Op1=[0x000003b2] Op2=[0x00000264] W[_, 0= 0x000003e8] [_,0x02d7c663] 2982     PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=      8966 Op1=[0x00000264] Op2=[0x00000036] W[_,12= 0x00000616] [_,0x02e6d063] 2983   B PC=(0x80001088,0x80001084,0x80001080) [23, 99, 99], WB: DASM(02d7c663)
Cyc=      8967 Op1=[0x80022678] Op2=[0x00000000] W[_, 0= 0x0000029a] [_,0x00e62023] 2984     PC=(0x800010a4,0x80001088,0x80001084) [23, 51, 99], WB: DASM(02e6d063)
Cyc=      8968 Op1=[0x80022678] Op2=[0x00000000] W[_, 0= 0x80022678] [_,0x00d62023] 2985     PC=(0x800010a8,0x800010a4,0x80001088) [6f, 35, 51], WB: DASM(00004033)
Cyc=      8969 Op1=[0x00000000] Op2=[0x800000e4] W[_, 0= 0x80022678] [_,0xfe5ff06f] 2985   J PC=(0x800010ac,0x800010a8,0x800010a4) [23,111, 35], WB: DASM(00d62023)
Cyc=      8970 Op1=[0x80022678] Op2=[0x00000000] W[W, 0= 0x800010ac] [_,0x00f62023] 2986     PC=(0x8000108c,0x800010ac,0x800010a8) [13, 51,111], WB: DASM(fe5ff06f)
Cyc=      8971 Op1=[0x800020b8] Op2=[0x00000004] W[_, 0= 0x80022678] [_,0x00458593] 2987     PC=(0x80001090,0x8000108c,0x800010ac) [13, 19, 51], WB: DASM(00004033)
Cyc=      8972 Op1=[0x80022678] Op2=[0x00000004] W[W,11= 0x800020bc] [_,0x00460613] 2987     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      8973 Op1=[0x800020bc] Op2=[0x800022cc] W[W,12= 0x8002267c] [_,0xfca59ee3] 2988   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      8974 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x00004388] [_,0x00008067] 2989   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      8975 Op1=[0x800020bc] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 2990     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      8976 Op1=[0x800020bc] Op2=[0x00000004] W[W,14= 0x000003b2] [_,0x0045a783] 2990     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      8977 Op1=[0x800020bc] Op2=[0x00000008] W[W,15= 0x00000264] [_,0x0085a683] 2991     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      8978 Op1=[0x000003b2] Op2=[0x00000264] W[W,13= 0x000002bd] [_,0x02f75063] 2992   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      8979 Op1=[0x00000264] Op2=[0x000002bd] W[_, 0= 0x00000616] [_,0x02d7c663] 2993   B PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=      8980 Op1=[0x000003b2] Op2=[0x000002bd] W[_,12= 0x00000521] [_,0xfed746e3] 2994     PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
Cyc=      8981 Op1=[0x000002bd] Op2=[0x00000264] W[_,13= 0x0000066f] [_,0x00f6c663] 2994     PC=(0x800010a4,0x800010a0,0x8000109c) [23, 99, 99], WB: DASM(fed746e3)
Cyc=      8982 Op1=[0x8002267c] Op2=[0x00000000] W[_,12= 0x00000521] [_,0x00d62023] 2995     PC=(0x800010a8,0x800010a4,0x800010a0) [6f, 35, 99], WB: DASM(00f6c663)
Cyc=      8983 Op1=[0x00000000] Op2=[0x800000e4] W[_, 0= 0x8002267c] [_,0xfe5ff06f] 2996   J PC=(0x800010ac,0x800010a8,0x800010a4) [23,111, 35], WB: DASM(00d62023)
Cyc=      8984 Op1=[0x8002267c] Op2=[0x00000000] W[W, 0= 0x800010ac] [_,0x00f62023] 2997     PC=(0x8000108c,0x800010ac,0x800010a8) [13, 51,111], WB: DASM(fe5ff06f)
Cyc=      8985 Op1=[0x800020bc] Op2=[0x00000004] W[_, 0= 0x8002267c] [_,0x00458593] 2998     PC=(0x80001090,0x8000108c,0x800010ac) [13, 19, 51], WB: DASM(00004033)
Cyc=      8986 Op1=[0x8002267c] Op2=[0x00000004] W[W,11= 0x800020c0] [_,0x00460613] 2998     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      8987 Op1=[0x800020c0] Op2=[0x800022cc] W[W,12= 0x80022680] [_,0xfca59ee3] 2999   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      8988 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x0000438c] [_,0x00008067] 3000   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      8989 Op1=[0x800020c0] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3001     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      8990 Op1=[0x800020c0] Op2=[0x00000004] W[W,14= 0x00000264] [_,0x0045a783] 3001     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      8991 Op1=[0x800020c0] Op2=[0x00000008] W[W,15= 0x000002bd] [_,0x0085a683] 3002     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      8992 Op1=[0x00000264] Op2=[0x000002bd] W[W,13= 0x000003b7] [_,0x02f75063] 3003     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      8993 Op1=[0x000002bd] Op2=[0x000003b7] W[_, 0= 0x00000521] [_,0x02d7c663] 3004   B PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=      8994 Op1=[0x000003b7] Op2=[0x00000264] W[_,12= 0x00000674] [_,0x02e6d063] 3005   B PC=(0x800010ac,0x80001084,0x80001080) [23, 51, 99], WB: DASM(02d7c663)
Cyc=      8995 Op1=[0x80022680] Op2=[0x00000000] W[_, 0= 0x0000061b] [_,0x00f62023] 3006     PC=(0x800010b0,0x800010ac,0x80001084) [6f, 35, 51], WB: DASM(00004033)
Cyc=      8996 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x80022680] [_,0xfddff06f] 3006   J PC=(0x800010b4,0x800010b0,0x800010ac) [13,111, 35], WB: DASM(00f62023)
Cyc=      8997 Op1=[0x80022250] Op2=[0xffffffd0] W[W, 0= 0x800010b4] [_,0xfd010113] 3007     PC=(0x8000108c,0x800010b4,0x800010b0) [13, 51,111], WB: DASM(fddff06f)
Cyc=      8998 Op1=[0x800020c0] Op2=[0x00000004] W[_, 2= 0x80022220] [_,0x00458593] 3008     PC=(0x80001090,0x8000108c,0x800010b4) [13, 19, 51], WB: DASM(00004033)
Cyc=      8999 Op1=[0x80022680] Op2=[0x00000004] W[W,11= 0x800020c4] [_,0x00460613] 3008     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      9000 Op1=[0x800020c4] Op2=[0x800022cc] W[W,12= 0x80022684] [_,0xfca59ee3] 3009   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      9001 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x00004390] [_,0x00008067] 3010   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      9002 Op1=[0x800020c4] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3011     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      9003 Op1=[0x800020c4] Op2=[0x00000004] W[W,14= 0x000002bd] [_,0x0045a783] 3011     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      9004 Op1=[0x800020c4] Op2=[0x00000008] W[W,15= 0x000003b7] [_,0x0085a683] 3012     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      9005 Op1=[0x000002bd] Op2=[0x000003b7] W[W,13= 0x00000164] [_,0x02f75063] 3013     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      9006 Op1=[0x000003b7] Op2=[0x00000164] W[_, 0= 0x00000674] [_,0x02d7c663] 3014     PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=      9007 Op1=[0x00000164] Op2=[0x000002bd] W[_,12= 0x0000051b] [_,0x02e6d063] 3015     PC=(0x80001088,0x80001084,0x80001080) [23, 99, 99], WB: DASM(02d7c663)
Cyc=      9008 Op1=[0x80022684] Op2=[0x00000000] W[_, 0= 0x00000421] [_,0x00e62023] 3016     PC=(0x8000108c,0x80001088,0x80001084) [13, 35, 99], WB: DASM(02e6d063)
Cyc=      9009 Op1=[0x800020c4] Op2=[0x00000004] W[_, 0= 0x80022684] [_,0x00458593] 3017     PC=(0x80001090,0x8000108c,0x80001088) [13, 19, 35], WB: DASM(00e62023)
Cyc=      9010 Op1=[0x80022684] Op2=[0x00000004] W[W,11= 0x800020c8] [_,0x00460613] 3018     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=      9011 Op1=[0x800020c8] Op2=[0x800022cc] W[W,12= 0x80022688] [_,0xfca59ee3] 3019   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=      9012 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x00004394] [_,0x00008067] 3020   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=      9013 Op1=[0x800020c8] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3021     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=      9014 Op1=[0x800020c8] Op2=[0x00000004] W[W,14= 0x000003b7] [_,0x0045a783] 3021     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=      9015 Op1=[0x800020c8] Op2=[0x00000008] W[W,15= 0x00000164] [_,0x0085a683] 3022     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=      9016 Op1=[0x000003b7] Op2=[0x00000164] W[W,13= 0x000001df] [_,0x02f75063] 3023   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=      9017 Op1=[0x00000164] Op2=[0x000001df] W[_, 0= 0x0000051b] [_,0x02d7c663] 3024   B PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=      9018 Op1=[0x000003b7] Op2=[0x000001df] W[_,12= 0x00000343] [_,0xfed746e3] 3025     PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
Cyc=      9019 Op1=[0x000001df] Op2=[0x00000164] W[_,13= 0x00000596] [_,0x00f6c663] 3025     PC=(0x800010a4,0x800010a0,0x8000109c) [23, 99, 99], WB: DASM(fed746e3)
